id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
697934895,ZARFAEAV3H7552941,45000,Alfa Romeo,Giulia,2017,36858.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,Black,Black,8-Speed Automatic,Quadrifoglio
708760971,ZASPAKEV9K7C37728,45000,Alfa Romeo,Stelvio,2019,28490.0,Gasoline,"[{'name': 'Driver Assist Dynamic Package'}, {'name': 'Convenience Package'}]",All Wheel Drive,6-Cylinder Turbo,White,Black,8-Speed Automatic,Quadrifoglio
709918568,ZASPATCW3R3053532,46435,Alfa Romeo,Tonale,2024,2165.0,Hybrid gas/electric,"[{'name': 'Active Assist Package'}, {'name': 'Premium Interior Package'}]",All Wheel Drive,Hybrid,Green,Black,6-Speed Automatic,Ti
675561972,ZARFAEAV7J7579372,48100,Alfa Romeo,Giulia,2018,27218.0,Gasoline,[{'name': 'Driver Assist Dynamic Package'}],2 Wheel Drive - Rear,6-Cylinder Turbo,Blue,Black,8-Speed Automatic,Quadrifoglio
699329446,ZARFAMEV1K7619502,49950,Alfa Romeo,Giulia,2019,36300.0,Gasoline,"[{'name': 'Driver Assist Dynamic Package'}, {'name': 'Exterior Carbon Fiber Package'}]",2 Wheel Drive - Rear,6-Cylinder Turbo,Gray,Black,8-Speed Automatic,Quadrifoglio
710266591,ZASPAKBN8R7D71984,51500,Alfa Romeo,Stelvio,2024,5037.0,Gasoline,"[{'name': 'Premium Interior & Sound Package'}, {'name': 'Quick Order Package 22S Veloce'}]",All Wheel Drive,4-Cylinder Turbo,White,Black,8-Speed Automatic,Veloce
700118295,ZASPAKEV3M7D18856,53900,Alfa Romeo,Stelvio,2021,37000.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Red,Black,8-Speed Automatic,Quadrifoglio
704691494,ZARFAMEV8M7650006,60000,Alfa Romeo,Giulia,2021,15150.0,Gasoline,[{'name': 'Premium Package'}],2 Wheel Drive - Rear,6-Cylinder Turbo,Green,Black,8-Speed Automatic,Quadrifoglio
694802307,ZARFAMEV7M7648893,61500,Alfa Romeo,Giulia,2021,36500.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,Black,Black,8-Speed Automatic,Quadrifoglio
701451720,ZARBAAB44JM277780,65000,Alfa Romeo,4C,2018,16800.0,Gasoline,[{'name': 'Convenience Group - Spider'}],2 Wheel Drive - Rear,4-Cylinder Turbo,Red,Black,6-Speed Automatic,Spider
710220377,ZASPAKEV8N7D46606,65000,Alfa Romeo,Stelvio,2022,24527.0,Gasoline,[{'name': 'Active Assist Plus Package'}],All Wheel Drive,6-Cylinder Turbo,Red,Black,8-Speed Automatic,Quadrifoglio
683085945,ZARBAAA46HM231086,65500,Alfa Romeo,4C,2017,25180.0,Gasoline,"[{'name': 'Carbon Fiber Interior Trim Group'}, {'name': 'Coupe Convenience Group'}]",2 Wheel Drive - Rear,4-Cylinder Turbo,Red,Black,6-Speed Automatic,Coupe
709993976,ZASPAKEV0P7D66240,69975,Alfa Romeo,Stelvio,2023,1049.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Black,Black,8-Speed Automatic,Quadrifoglio
697789827,ZARBAAB45LM357950,74000,Alfa Romeo,4C,2020,5500.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder Turbo,Red,Tan,6-Speed Automatic,Spider
710212458,ZARFAMEV6R7684145,84414,Alfa Romeo,Giulia,2024,28.0,Gasoline,[{'name': 'Active Assist Plus Package'}],2 Wheel Drive - Rear,6-Cylinder Turbo,Blue,Black,8-Speed Automatic,Quadrifoglio
