id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
710291293,WAUB4CF55KA039811,41000,Audi,S5,2019,26000.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Gray,Black,8-Speed Automatic,Premium Plus
710189889,WAUV2AF28KN038898,42440,Audi,A7,2019,37223.0,Gasoline,"[{'name': 'Prestige Package'}, {'name': 'S Line Package'}]",All Wheel Drive,6-Cylinder Turbo,White,Brown,7-Speed Automatic,3.0T Prestige
710472690,WUABWGFF9J1902382,42699,Audi,RS 3,2018,62500.0,Gasoline,Not available,All Wheel Drive,5-Cylinder Turbo,Gray,Black,7-Speed Automatic,Not available
710498400,WA1CVAF16KD045339,49000,Audi,Q8,2019,51834.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,White,Black,8-Speed Automatic,Prestige
710293062,TRUB3AFK9D1900805,49900,Audi,TT RS,2013,27097.0,Gasoline,Not available,All Wheel Drive,5-Cylinder Turbo,Black,Black,6-Speed Manual,Not available
710236297,WA122BFZ6PP021192,57000,Audi,Q4 e-tron,2023,13805.0,Electric,Not available,All Wheel Drive,Electric,Gray,Black,Single-Speed,Premium
710007382,WUAWAAFC3HN901492,58000,Audi,RS 7,2017,55000.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Gray,Black,8-Speed Automatic,Prestige
709904609,WA1G2AFY7R2020608,68000,Audi,Q5,2024,6300.0,Hybrid gas/electric,[{'name': 'Convenience Package'}],All Wheel Drive,Hybrid,Silver,Black,7-Speed Automatic,e Premium
710201262,WAUEJBFW3N7006381,73988,Audi,e-tron GT,2022,29000.0,Electric,"[{'name': 'Prestige Package'}, {'name': 'Performance Package'}, {'name': '21"" Wheel Package'}]",All Wheel Drive,Electric,Gray,Red,2-Speed Automatic,Prestige
710292324,WAUEJBFW8N7006585,76500,Audi,e-tron GT,2022,4450.0,Electric,Not available,All Wheel Drive,Electric,Green,Brown,2-Speed Automatic,Prestige
710007760,WA1CWBF11MD001691,79995,Audi,SQ8,2021,9728.0,Gasoline,[{'name': 'Prestige Package'}],All Wheel Drive,8-Cylinder Turbo,Charcoal,Gray,8-Speed Automatic,Prestige
710485952,WUAAUAFG3EN001482,89995,Audi,R8,2014,23288.0,Gasoline,"[{'name': 'Convenience Package'}, {'name': 'Audi Exclusive Black Optic Package'}]",All Wheel Drive,8-Cylinder,Gray,Black,7-Speed Automatic,V8
710290774,WU1ARBF1XPD023992,149900,Audi,RS Q8,2023,4800.0,Gasoline,"[{'name': 'Black Optic Package'}, {'name': 'Executive Package'}, {'name': 'Luxury Package'}, {'name': 'Towing Package'}]",All Wheel Drive,8-Cylinder Turbo,Blue,Black,8-Speed Automatic,Not available
710367896,WUACECFX8P7901187,190000,Audi,R8,2023,267.0,Gasoline,"[{'name': 'Carbon Exterior Package'}, {'name': 'Diamond Stitch Full Leather Package'}, {'name': 'Carbon Interior Package'}, {'name': 'Full Leather Package'}]",2 Wheel Drive - Rear,10-Cylinder,Gray,Black,7-Speed Automatic,V10 performance
