id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
709112008,ZASPAJAN1K7C71033,23999,Alfa Romeo,Stelvio,2019,35993.0,Gasoline,"[{'name': 'Nero Edizione'}, {'name': '8.8"" Radio W/Siriusxm Pto Package'}, {'name': 'Cold Weather Package'}, {'name': 'Driver Assist Static w/Front Sensors Package'}]",2 Wheel Drive - Rear,4-Cylinder Turbo,White,Unavail,8-Speed Automatic,Not available
696424034,ZARFAMBN8K7601714,24000,Alfa Romeo,Giulia,2019,33500.0,Gasoline,"[{'name': 'Quick Order Package 22U Sport'}, {'name': 'TI Sport Performance Package'}, {'name': 'Driver Assistance Static Package'}]",2 Wheel Drive - Rear,4-Cylinder Turbo,Black,Red,8-Speed Automatic,Ti Sport
691600918,ZASFAKBNXJ7B94936,24000,Alfa Romeo,Stelvio,2018,63000.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Gray,Red,8-Speed Automatic,Ti
708888764,ZARFAMBN0L7639357,24350,Alfa Romeo,Giulia,2020,43926.0,Gasoline,[{'name': 'Active Blind Spot Package'}],2 Wheel Drive - Rear,4-Cylinder Turbo,Blue,White,8-Speed Automatic,Ti
708910052,ZARFANAN8K7601008,24421,Alfa Romeo,Giulia,2019,22901.0,Gasoline,"[{'name': '8.8"" Radio W/Siriusxm Pto Package'}, {'name': 'Cold Weather Package'}, {'name': 'Driver Assist Static w/Front Sensors Package'}]",All Wheel Drive,4-Cylinder Turbo,Silver,Unavail,8-Speed Automatic,AWD
709492516,ZARFANBN8L7630301,24489,Alfa Romeo,Giulia,2020,30126.0,Gasoline,[{'name': 'Active Blind Spot Package'}],All Wheel Drive,4-Cylinder Turbo,Blue,Black,8-Speed Automatic,Ti
709284006,ZARFANBN0L7639252,24489,Alfa Romeo,Giulia,2020,20371.0,Gasoline,[{'name': 'Active Blind Spot Package'}],All Wheel Drive,4-Cylinder Turbo,White,Black,8-Speed Automatic,Ti
703892992,ZARFAECN1J7595998,24900,Alfa Romeo,Giulia,2018,49000.0,Gasoline,"[{'name': 'Quick Order Package 22U Sport'}, {'name': 'Driver Assistance Static Package'}, {'name': 'Nero Edizione Sport'}]",2 Wheel Drive - Rear,4-Cylinder Turbo,Charcoal,Red,8-Speed Automatic,Ti Sport
709059264,ZASPAJAN1M7D03109,24946,Alfa Romeo,Stelvio,2021,24836.0,Gasoline,"[{'name': 'Nero Edizione'}, {'name': 'Sun & Sound Package'}, {'name': 'Active Assist 1 Package'}]",2 Wheel Drive - Rear,4-Cylinder Turbo,White,Unavail,8-Speed Automatic,Sprint
708995433,ZARFAMBN9M7644834,24989,Alfa Romeo,Giulia,2021,25459.0,Gasoline,[{'name': 'Nero Edizione'}],2 Wheel Drive - Rear,4-Cylinder Turbo,White,Unavail,8-Speed Automatic,Ti
708951996,ZASPAJAN5M7D11844,24990,Alfa Romeo,Stelvio,2021,10739.0,Gasoline,"[{'name': 'Nero Edizione'}, {'name': 'Active Assist 1 Package'}]",2 Wheel Drive - Rear,4-Cylinder Turbo,Black,Red,8-Speed Automatic,Sprint
709317572,ZARFANAN5N7654754,24995,Alfa Romeo,Giulia,2022,14885.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Black,Black,8-Speed Automatic,Sprint
