id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
696342027,ZASPATDW3R3042237,54997,Alfa Romeo,Tonale,2024,19.0,Hybrid gas/electric,[{'name': 'Premium Interior & Sound Package'}],All Wheel Drive,Hybrid,Blue,Black,6-Speed Automatic,Veloce
701618266,ZASPATCW6R3048454,55135,Alfa Romeo,Tonale,2024,21.0,Hybrid gas/electric,[{'name': 'Premium Interior & Sound Package'}],All Wheel Drive,Hybrid,Red,Black,6-Speed Automatic,Ti
705501711,ZASPATDW4R3062822,55135,Alfa Romeo,Tonale,2024,2.0,Hybrid gas/electric,[{'name': 'Premium Interior & Sound Package'}],All Wheel Drive,Hybrid,White,Black,6-Speed Automatic,Veloce
704565645,ZASPATDW1R3040213,55290,Alfa Romeo,Tonale,2024,17.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,Black,Unavail,6-Speed Automatic,Veloce
700588179,ZASPATDW0R3048447,55485,Alfa Romeo,Tonale,2024,14.0,Hybrid gas/electric,"[{'name': 'Active Assist Package'}, {'name': 'Premium Interior Package'}]",All Wheel Drive,Hybrid,Red,Black,6-Speed Automatic,Veloce
705501722,ZASPATDW2R3062463,55795,Alfa Romeo,Tonale,2024,2.0,Hybrid gas/electric,[{'name': 'Premium Interior & Sound Package'}],All Wheel Drive,Hybrid,Gray,Black,6-Speed Automatic,Veloce
698645390,ZASPATDW4R3049956,55950,Alfa Romeo,Tonale,2024,17.0,Hybrid gas/electric,[{'name': 'Premium Interior & Sound Package'}],All Wheel Drive,Hybrid,Blue,Black,6-Speed Automatic,Veloce
700247359,ZASPATDW2R3054217,55985,Alfa Romeo,Tonale,2024,25.0,Hybrid gas/electric,[{'name': 'Active Assist Package'}],All Wheel Drive,Hybrid,Black,Unavail,6-Speed Automatic,Veloce
696342014,ZASPATDW9R3043182,55999,Alfa Romeo,Tonale,2024,8.0,Hybrid gas/electric,"[{'name': 'Premium Interior & Sound Package'}, {'name': 'Active Assist Package'}]",All Wheel Drive,Hybrid,Green,Black,6-Speed Automatic,Veloce
696342013,ZASPAKBN9R7D77602,56305,Alfa Romeo,Stelvio,2024,15.0,Gasoline,"[{'name': 'Premium Interior & Sound Package'}, {'name': 'Quick Order Package 22S Veloce'}, {'name': 'Active Assist Plus Package'}]",All Wheel Drive,4-Cylinder Turbo,Gray,Black,8-Speed Automatic,Veloce
703530591,ZASPAKBN1R7D78369,56370,Alfa Romeo,Stelvio,2024,12.0,Gasoline,"[{'name': 'Premium Interior & Sound Package'}, {'name': 'Quick Order Package 22S Veloce'}, {'name': 'Active Assist Plus Package'}]",All Wheel Drive,4-Cylinder Turbo,White,Black,8-Speed Automatic,Veloce
698110978,ZASPATCW4R3049229,56640,Alfa Romeo,Tonale,2024,26.0,Hybrid gas/electric,"[{'name': 'Premium Interior & Sound Package'}, {'name': 'Active Assist Package'}]",All Wheel Drive,Hybrid,Red,Black,6-Speed Automatic,Ti
698536927,ZASPATDWXR3049024,56800,Alfa Romeo,Tonale,2024,25.0,Hybrid gas/electric,"[{'name': 'Active Assist Package'}, {'name': 'Premium Interior Package'}]",All Wheel Drive,Hybrid,Blue,Black,6-Speed Automatic,Veloce
697514678,ZASPATCW1R3052167,56800,Alfa Romeo,Tonale,2024,15.0,Hybrid gas/electric,"[{'name': 'Premium Interior & Sound Package'}, {'name': 'Active Assist Package'}]",All Wheel Drive,Hybrid,Gray,Black,6-Speed Automatic,Ti
703569305,ZASPAKBN5R7D78262,57070,Alfa Romeo,Stelvio,2024,24.0,Gasoline,"[{'name': 'Premium Interior & Sound Package'}, {'name': 'Active Assist Plus Package'}]",All Wheel Drive,4-Cylinder Turbo,White,Black,8-Speed Automatic,Ti
