id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
709984077,5UXCR6C07N9N04516,63900,BMW,X5,2022,3335.0,Gasoline,"[{'name': 'M Sport Package'}, {'name': 'Driving Assistance Professional Package'}, {'name': 'Premium Package'}, {'name': 'Climate Comfort Package'}, {'name': 'Parking Assistance Package'}]",All Wheel Drive,6-Cylinder Turbo,Black,Black,8-Speed Automatic,xDrive40i
708420997,5UX23EU00R9V63791,64995,BMW,X5,2024,18752.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Black,Black,8-Speed Automatic,xDrive40i
709565947,WBS53AY05MFK75852,65800,BMW,M3,2021,18300.0,Gasoline,"[{'name': 'Executive Package'}, {'name': 'Parking Assistance Package'}]",2 Wheel Drive - Rear,6-Cylinder Turbo,Black,Black,6-Speed Manual,Sedan
709872037,WBAGV8C00LBP48814,65860,BMW,M850i Gran Coupe xDrive,2020,12593.0,Gasoline,"[{'name': 'Driving Assistance Professional Package'}, {'name': 'Driving Assistance Package'}, {'name': 'Comfort Seating Package'}]",All Wheel Drive,8-Cylinder Turbo,White,Black,8-Speed Automatic,Not available
709988815,WBS33AZ05MCG69913,69950,BMW,M4,2021,8060.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,White,Black,8-Speed Automatic,Competition
709870627,WBA63FJ05RCR29502,75000,BMW,540i xDrive,2024,2500.0,Gasoline,"[{'name': 'Executive Package'}, {'name': 'M Sport Package'}, {'name': 'Driving Assistance Professional Package'}, {'name': 'M Sport Professional Package'}]",All Wheel Drive,6-Cylinder Turbo,White,Red,8-Speed Automatic,Not available
709659180,WBS53AZ06PCL26179,75500,BMW,M4,2023,2700.0,Gasoline,"[{'name': 'Executive Package'}, {'name': 'Parking Assistance Package'}]",2 Wheel Drive - Rear,6-Cylinder Turbo,Blue,Brown,6-Speed Manual,Coupe
709448136,WBY2Z6C58K7D00597,76500,BMW,i8,2019,44000.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,Gray,Black,6-Speed Automatic,Roadster
709976464,5UX43EU07R9S26415,79900,BMW,X5,2024,14970.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,White,White,8-Speed Automatic,xDrive50e
709901038,5UXCX6C06N9M17745,80000,BMW,X7,2022,19799.0,Gasoline,"[{'name': 'Dynamic Handling Package'}, {'name': 'Driving Assistance Professional Package'}, {'name': 'Luxury Seating Package'}]",All Wheel Drive,8-Cylinder Turbo,Gray,Brown,8-Speed Automatic,M50i
709864283,WBS53AY03PFN37825,82000,BMW,M3,2023,8558.0,Gasoline,"[{'name': 'Executive Package'}, {'name': 'Parking Assistance Package'}]",2 Wheel Drive - Rear,6-Cylinder Turbo,Gray,Blue,6-Speed Manual,Sedan
709869846,5UXCY8C00P9S06035,85950,BMW,X6,2023,10134.0,Gasoline,"[{'name': 'Executive Package'}, {'name': 'Climate Comfort Package'}, {'name': 'Parking Assistance Package'}, {'name': 'Shadowloine Package'}]",All Wheel Drive,8-Cylinder Turbo,Charcoal,Brown,8-Speed Automatic,M50i
709486983,WBS43AY02NFM39491,88900,BMW,M3,2022,21900.0,Gasoline,"[{'name': 'M Carbon Exterior Package'}, {'name': 'Executive Package'}, {'name': 'Driving Assistance Professional Package'}]",All Wheel Drive,6-Cylinder Turbo,Green,Orange,8-Speed Automatic,Competition
709732632,5UXCY8C08P9P19825,90000,BMW,X6,2023,6700.0,Gasoline,"[{'name': 'Executive Package'}, {'name': 'Parking Assistance Package'}, {'name': 'Shadowloine Package'}]",All Wheel Drive,8-Cylinder Turbo,Black,Black,8-Speed Automatic,M50i
709720535,WBS43AZ04NCH75579,130000,BMW,M4,2022,2932.0,Gasoline,"[{'name': 'M Carbon Exterior Package'}, {'name': ""M Driver's Package""}, {'name': 'Executive Package'}, {'name': 'Driving Assistance Professional Package'}]",All Wheel Drive,6-Cylinder Turbo,Black,Black,8-Speed Automatic,Competition
